  0.000	  2.140	N
  2.140	  2.550	E:min
  2.550	 11.980	C:min
 11.980	 13.050	F:maj
 13.050	 14.160	C:min
 14.160	 17.140	A#:maj
 17.140	 20.340	F#:maj
 20.340	 25.310	G#:maj
 25.310	 27.720	A#:min
 27.720	 30.190	F#:maj
 30.190	 35.110	G#:maj
 35.110	 36.780	A#:min
 36.780	 39.980	F#:maj
 39.980	 44.860	G#:maj
 44.860	 46.160	A#:maj
 46.160	 47.000	C:maj
 47.000	 48.850	F#:maj
 48.850	 53.920	G#:maj
 53.920	 59.630	N
 59.630	 64.640	G#:maj
 64.640	 66.870	A#:min
 66.870	 68.870	F#:maj
 68.870	 69.470	A#:min
 69.470	 74.300	G#:maj
 74.300	 75.510	A#:min
 75.510	 78.720	F#:maj
 78.720	 84.290	G#:maj
 84.290	 86.380	A#:maj
 86.380	 88.190	F#:maj
 88.190	 94.130	G#:maj
 94.130	 96.590	A#:min
 96.590	 98.410	F#:maj
 98.410	 99.100	A#:min
 99.100	103.890	G#:maj
103.890	106.350	A#:min
106.350	108.670	F#:maj
108.670	113.680	G#:maj
113.680	116.100	A#:min
116.100	118.610	F#:maj
118.610	123.530	G#:maj
123.530	125.710	D#:maj
125.710	126.830	C#:maj
126.830	127.480	F#:7
127.480	133.380	G#:maj
133.380	135.510	A#:min
135.510	137.370	C#:min
137.370	142.660	G#:maj
142.660	145.680	A#:min
145.680	147.490	F#:maj
147.490	152.560	G#:maj
152.560	154.130	A#:min
154.130	157.340	F#:maj
157.340	162.860	G#:maj
162.860	165.280	A#:min
165.280	166.530	F#:maj
166.530	172.710	G#:maj
172.710	175.120	A#:min
175.120	177.540	F#:maj
177.540	182.370	G#:maj
182.370	184.920	A#:min
184.920	187.150	F#:maj
187.150	192.310	G#:maj
192.310	194.030	A#:min
194.030	197.230	F#:maj
197.230	201.830	G#:maj
201.830	204.660	N
204.660	208.790	A#:maj
208.790	217.570	N
217.570	219.940	A#:min
219.940	222.310	F#:maj
222.310	227.370	G#:maj
227.370	229.740	A#:min
229.740	232.200	F#:maj
232.200	237.220	G#:maj
237.220	238.840	A#:min
238.840	242.040	F#:maj
242.040	247.110	G#:maj
247.110	250.500	A#:min
250.500	253.000	C:7
