  0.000	  0.370	N
  0.370	  6.590	G:maj
  6.590	  8.270	E:min7
  8.270	 10.630	G:maj
 10.630	 12.120	E:min7
 12.120	 14.630	G:maj
 14.630	 15.880	E:min7
 15.880	 16.630	D:maj
 16.630	 17.550	G:maj
 17.550	 18.530	D:maj
 18.530	 19.830	C:maj
 19.830	 20.480	D:maj
 20.480	 21.500	G:maj
 21.500	 22.480	D:maj
 22.480	 23.730	C:maj
 23.730	 24.380	D:maj
 24.380	 25.360	G:maj
 25.360	 26.380	D:maj
 26.380	 28.050	C:maj
 28.050	 28.280	G:maj
 28.280	 29.160	A:min
 29.160	 30.230	G:maj
 30.230	 32.180	C:maj
 32.180	 34.090	D:maj
 34.090	 35.060	G:maj
 35.060	 36.080	D:maj
 36.080	 37.620	C:maj
 37.620	 38.030	D:maj
 38.030	 39.060	G:maj
 39.060	 39.980	D:maj
 39.980	 41.420	C:maj
 41.420	 42.910	G:maj
 42.910	 43.930	D:maj
 43.930	 45.600	C:maj
 45.600	 46.860	A:min
 46.860	 47.650	G:maj
 47.650	 47.830	E:min7
 47.830	 49.270	C:maj7
 49.270	 49.780	E:min7
 49.780	 50.530	A:min7
 50.530	 50.710	E:min7
 50.710	 51.270	G:maj
 51.270	 51.730	E:min7
 51.730	 53.680	C:maj7
 53.680	 55.500	D:maj
 55.500	 56.610	G:maj
 56.610	 57.590	D:maj
 57.590	 59.070	C:maj
 59.070	 60.560	G:maj
 60.560	 61.530	D:maj
 61.530	 62.790	C:maj
 62.790	 63.390	D:maj
 63.390	 64.410	G:maj
 64.410	 65.390	D:maj
 65.390	 67.060	C:maj
 67.060	 68.220	A:min
 68.220	 69.240	G:maj
 69.240	 70.770	C:maj
 70.770	 72.120	A:min
 72.120	 73.190	G:maj
 73.190	 75.370	C:maj
 75.370	 77.040	D:maj
 77.040	 78.020	G:maj
 78.020	 79.040	D:maj
 79.040	 80.340	C:maj
 80.340	 80.940	D:maj
 80.940	 82.010	G:maj
 82.010	 82.990	D:maj
 82.990	 84.200	C:maj
 84.200	 84.890	D:maj
 84.890	 85.910	G:maj
 85.910	 86.890	D:maj
 86.890	 88.700	C:maj
 88.700	 89.680	A:min
 89.680	 90.740	G:maj
 90.740	 92.370	C:maj
 92.370	 93.620	A:min
 93.620	 94.640	G:maj
 94.640	 96.830	C:maj
 96.830	 98.170	D:maj
 98.170	100.540	E:min7
100.540	102.350	C:maj
102.350	104.490	E:min7
104.490	105.370	C:maj
105.370	106.390	D:maj
106.390	107.420	G:maj
107.420	108.340	D:maj
108.340	109.830	C:maj
109.830	110.160	D:maj
110.160	111.270	G:maj
111.270	112.200	D:maj
112.200	113.640	C:maj
113.640	114.430	D:maj
114.430	116.050	A:min
116.050	118.100	E:min
118.100	120.140	C:maj
120.140	121.950	D:maj
121.950	123.020	G:maj
123.020	123.990	D:maj
123.990	125.390	C:maj
125.390	126.970	G:maj
126.970	127.900	D:maj
127.900	129.380	C:maj
129.380	130.820	G:maj
130.820	131.800	D:maj
131.800	132.540	C:maj
132.540	133.650	E:min
133.650	134.720	A:min
134.720	135.420	G:maj6
135.420	136.390	C:maj7
136.390	138.580	A:min7
138.580	139.600	G:maj
139.600	140.900	C:maj
140.900	141.730	E:min
141.730	143.360	D:maj
143.360	144.520	G:maj
144.520	145.450	D:maj
145.450	146.700	C:maj
146.700	148.380	G:maj
148.380	149.350	D:maj
149.350	151.070	C:maj
151.070	152.280	G:maj
152.280	153.340	D:maj
153.340	154.970	C:maj
154.970	162.310	G:maj
162.310	162.590	N
