  0.000	  0.460	N
  0.460	  4.550	G:maj
  4.550	  8.540	E:min
  8.540	 12.540	C:maj
 12.540	 16.350	D:7
 16.350	 20.530	G:maj
 20.530	 23.960	E:min
 23.960	 28.560	C:maj
 28.560	 29.810	D:maj
 29.810	 32.370	D:7
 32.370	 36.320	G:maj
 36.320	 40.590	E:min
 40.590	 44.580	C:maj
 44.580	 48.620	D:maj
 48.620	 52.710	G:maj
 52.710	 56.700	E:min
 56.700	 60.700	C:maj
 60.700	 64.640	D:maj
 64.640	 66.730	C:maj
 66.730	 68.590	C:min7
 68.590	 70.680	G:maj
 70.680	 72.720	G:7
 72.720	 74.540	C:maj
 74.540	 76.720	C:min7
 76.720	 77.650	A:maj
 77.650	 80.620	D:7
 80.620	 84.750	G:maj
 84.750	 88.840	E:min
 88.840	 92.930	C:maj
 92.930	 96.830	D:maj
 96.830	100.030	G:maj
100.030	104.540	E:min
104.540	108.950	C:maj
108.950	112.430	D:maj
112.430	115.030	C:maj
115.030	116.980	C:min7
116.980	119.260	G:maj
119.260	120.980	G:7
120.980	123.160	C:maj
123.160	125.160	C:min7
125.160	126.690	A:min
126.690	129.150	D:7
129.150	133.140	G:maj
133.140	137.230	E:min
137.230	141.220	C:maj
141.220	144.990	D:maj
144.990	148.930	G:maj
148.930	153.210	E:min
153.210	157.150	C:maj
157.150	161.010	D:7
161.010	164.720	G:maj
164.720	165.740	N
