  0.000	 14.070	D:maj
 14.070	 15.930	C:maj
 15.930	 18.020	G:maj
 18.020	 21.920	D:min
 21.920	 23.680	C:maj
 23.680	 25.170	G:maj
 25.170	 31.630	D:maj
 31.630	 33.300	C:maj
 33.300	 35.160	G:maj
 35.160	 39.330	D:maj
 39.330	 41.240	C:maj
 41.240	 43.420	G:maj
 43.420	 47.180	D:maj
 47.180	 48.110	C:maj
 48.110	 48.670	G:maj
 48.670	 51.130	D:maj
 51.130	 52.940	C:maj
 52.940	 54.890	D:maj
 54.890	 56.890	C:maj
 56.890	 60.370	D:maj
 60.370	 63.110	C:maj
 63.110	 64.180	G:maj
 64.180	 74.630	D:maj
 74.630	 76.580	C:maj
 76.580	 78.440	G:maj
 78.440	 82.480	D:maj
 82.480	 84.380	C:maj
 84.380	 86.100	G:maj
 86.100	 86.420	F:maj
 86.420	 91.530	D:maj
 91.530	 92.180	G:maj
 92.180	 94.230	C:maj
 94.230	 95.900	G:maj
 95.900	100.120	D:maj
100.120	101.980	C:maj
101.980	103.380	G:maj
103.380	107.970	D:maj
107.970	109.510	C:maj
109.510	113.920	D:maj
113.920	115.870	G:maj
115.870	119.860	D:maj
119.860	121.720	C:maj
121.720	123.720	G:maj
123.720	127.760	D:maj
127.760	129.610	C:maj
129.610	131.660	G:maj
131.660	135.560	D:maj
135.560	137.550	C:maj
137.550	139.090	G:maj
139.090	149.350	D:maj
149.350	151.250	C:maj
151.250	152.970	G:maj
152.970	156.780	D:maj
156.780	159.520	D:7
159.520	164.350	G:maj
164.350	181.210	N
