  0.000	  0.330	N
  0.330	 13.980	A:maj
 13.980	 15.140	E:maj
 15.140	 19.690	A:maj
 19.690	 20.390	G:maj
 20.390	 23.500	A:maj
 23.500	 24.290	C#:min
 24.290	 25.120	F#:min
 25.120	 26.660	E:maj
 26.660	 27.490	D:maj
 27.490	 35.060	A:maj
 35.060	 35.850	G:maj
 35.850	 36.640	E:maj
 36.640	 38.870	A:maj
 38.870	 39.890	C#:min
 39.890	 40.680	F#:min
 40.680	 42.120	E:maj
 42.120	 42.720	D:maj
 42.720	 45.090	A:maj
 45.090	 46.110	E:7
 46.110	 46.720	A:maj
 46.720	 48.250	D:maj
 48.250	 49.130	G:maj
 49.130	 57.590	D:maj
 57.590	 81.690	A:maj
 81.690	 82.620	G:maj
 82.620	 83.310	E:maj
 83.310	 85.640	A:maj
 85.640	 86.520	C#:min
 86.520	 87.350	F#:min
 87.350	 88.610	E:maj
 88.610	 97.340	A:maj
 97.340	 98.170	G:maj
 98.170	 98.730	E:maj
 98.730	101.290	A:maj
101.290	102.170	C#:min
102.170	103.000	F#:min
103.000	104.350	E:maj
104.350	104.950	D:maj
104.950	109.740	A:maj
109.740	110.530	G:maj
110.530	111.320	D:maj
111.320	113.030	A:maj
113.030	113.680	G:maj
113.680	114.660	D:maj
114.660	116.190	A:maj
116.190	116.750	G:maj
116.750	117.730	D:maj
117.730	119.490	A:maj
119.490	120.700	E:min
120.700	123.900	D:maj
123.900	127.010	A:maj
127.010	128.410	D:maj
128.410	129.200	E:min
129.200	134.630	D:maj
134.630	135.650	G:maj
135.650	137.740	D:maj
137.740	138.580	E:maj
138.580	140.810	A:maj
140.810	141.640	E:maj
141.640	148.650	A:maj
148.650	150.050	B:maj
150.050	150.740	E:maj
150.740	154.230	B:maj
154.230	157.570	E:maj
157.570	167.370	B:maj
167.370	168.110	F#:maj
168.110	169.040	E:maj
169.040	173.360	B:maj
173.360	174.380	F#:maj
174.380	175.080	E:maj
175.080	179.680	B:maj
179.680	180.370	F#:maj
180.370	181.530	E:maj
181.530	185.810	B:maj
185.810	186.600	F#:maj
186.600	187.200	E:maj
187.200	191.940	B:maj
191.940	192.680	F#:maj
192.680	193.560	E:maj
193.560	196.860	B:maj
196.860	199.130	N
