  0.000	  0.230	N
  0.230	  3.720	G:maj
  3.720	  5.670	D:maj
  5.670	  8.270	G:maj
  8.270	  9.150	E:min
  9.150	 11.660	D:maj
 11.660	 13.750	G:maj
 13.750	 17.000	D:maj
 17.000	 18.200	C:maj
 18.200	 19.640	G:maj
 19.640	 22.430	A#:maj6
 22.430	 24.240	C:maj
 24.240	 28.370	G:maj
 28.370	 29.440	D:maj
 29.440	 31.670	G:maj
 31.670	 32.740	E:min
 32.740	 34.500	D:maj
 34.500	 36.550	G:maj
 36.550	 40.220	D:maj
 40.220	 41.290	C:maj
 41.290	 42.540	G:maj
 42.540	 43.790	D:maj
 43.790	 45.280	G:maj
 45.280	 46.350	D:maj
 46.350	 47.830	G:maj
 47.830	 50.290	D:maj
 50.290	 53.450	G:maj
 53.450	 55.540	D:maj
 55.540	 58.790	G:maj
 58.790	 60.880	D:maj
 60.880	 62.790	G:maj
 62.790	 66.080	D:maj
 66.080	 67.200	C:maj
 67.200	 68.130	G:maj
 68.130	 69.850	D:maj
 69.850	 73.510	G:maj
 73.510	 75.420	D:maj
 75.420	 75.790	A:maj
 75.790	 76.160	A:7
 76.160	 77.320	G:maj
 77.320	 78.440	A:7
 78.440	 79.690	G:maj
 79.690	 80.940	A:7
 80.940	 82.150	G:maj
 82.150	 83.450	A:maj
 83.450	 84.380	G:maj
 84.380	 85.540	D:maj
 85.540	 86.100	A:maj
 86.100	 87.450	G:maj
 87.450	 88.470	A:maj
 88.470	 89.630	G:maj
 89.630	 90.510	D:maj
 90.510	 91.020	A:maj
 91.020	 91.950	G:maj
 91.950	 93.300	A:maj
 93.300	 94.370	G:maj
 94.370	 95.480	A:maj
 95.480	 97.940	D:maj
 97.940	 98.960	G:maj
 98.960	100.310	A:maj
100.310	101.470	G:maj
101.470	102.490	A:maj
102.490	103.750	G:maj
103.750	104.630	D:maj
104.630	105.230	A:maj
105.230	106.250	G:maj
106.250	107.370	A:maj
107.370	108.760	G:maj
108.760	109.550	D:maj
109.550	110.060	A:maj
110.060	111.270	G:maj
111.270	112.520	A:maj
112.520	113.550	G:maj
113.550	114.710	A:maj
114.710	115.820	G:maj
115.820	116.840	A:maj
116.840	117.860	G:maj
117.860	121.770	A:maj
121.770	122.880	G:maj
122.880	124.180	A:maj
124.180	125.340	G:maj
125.340	126.550	A:maj
126.550	127.620	G:maj
127.620	128.360	D:maj
128.360	128.920	A:maj
128.920	129.990	G:maj
129.990	131.290	A:maj
131.290	132.210	G:maj
132.210	133.560	D:maj
133.560	134.680	G:maj
134.680	136.250	D:maj
136.250	136.900	A:maj
136.900	138.070	E:maj
138.070	139.090	G:maj
139.090	140.950	D:maj
140.950	141.460	A:maj
141.460	142.710	E:maj
142.710	144.060	G:maj
144.060	145.870	D:maj
145.870	147.450	E:maj
147.450	155.710	F#:min
155.710	156.460	A:maj
156.460	177.590	F#:min
177.590	179.540	E:min
179.540	180.230	B:min
180.230	192.120	F#:min
192.120	193.330	E:maj
193.330	198.810	F#:min
198.810	199.880	E:maj
199.880	209.210	F#:7
209.210	210.140	C#:min7
210.140	213.300	F#:7
213.300	215.850	E:min
215.850	216.780	A:7
216.780	217.710	D:maj
217.710	219.060	A:maj
219.060	223.470	D:maj
223.470	224.030	A:maj
224.030	225.000	G:maj
225.000	226.300	A:maj
226.300	227.420	G:maj
227.420	228.160	D:maj
228.160	228.720	A:maj
228.720	229.550	G:maj
229.550	230.990	A:maj
230.990	232.010	G:maj
232.010	232.990	A:maj
232.990	234.060	G:maj
234.060	235.450	A:maj
235.450	236.610	G:maj
236.610	237.730	A:maj
237.730	238.980	G:maj
238.980	241.860	D:maj
241.860	242.560	A:maj
242.560	243.480	G:maj
243.480	244.880	A:maj
244.880	246.780	D:maj
246.780	247.340	A:maj
247.340	248.640	G:maj
248.640	249.520	A:maj
249.520	251.750	G:maj
251.750	254.490	D:maj
254.490	256.580	G:maj
256.580	259.600	D:maj
259.600	260.900	G:maj
260.900	262.660	D:maj
262.660	266.150	G:maj
266.150	268.930	D:maj
268.930	273.480	G:maj
273.480	276.040	D:maj
276.040	277.570	G:maj
277.570	280.870	D:maj
280.870	282.310	G:maj
282.310	285.880	D:maj
285.880	287.230	C:maj
287.230	288.210	G:maj
288.210	290.710	A#:maj6
290.710	291.830	A#:maj7
291.830	294.940	C:maj
294.940	295.130	D:min
295.130	301.120	G:maj
301.120	307.660	N
