  0.000	  2.280	B:maj
  2.280	  4.090	E:maj
  4.090	  6.640	B:maj
  6.640	  8.780	E:maj
  8.780	 10.820	B:maj
 10.820	 12.590	E:maj
 12.590	 15.650	B:maj
 15.650	 17.320	E:maj
 17.320	 19.640	B:maj
 19.640	 21.550	E:maj
 21.550	 23.920	B:maj
 23.920	 26.010	E:maj
 26.010	 28.240	B:maj
 28.240	 30.370	E:maj
 30.370	 32.460	B:maj
 32.460	 34.690	E:maj
 34.690	 36.830	B:maj
 36.830	 38.960	E:maj
 38.960	 41.150	B:maj
 41.150	 43.000	E:maj
 43.000	 49.740	B:maj
 49.740	 51.920	E:maj
 51.920	 54.100	B:maj
 54.100	 56.050	E:maj
 56.050	 58.140	B:maj
 58.140	 60.280	E:maj
 60.280	 62.320	B:maj
 62.320	 64.550	E:maj
 64.550	 66.780	B:maj
 66.780	 68.730	E:maj
 68.730	 70.870	B:maj
 70.870	 73.190	E:maj
 73.190	 75.280	B:maj
 75.280	 77.510	E:maj
 77.510	 79.740	B:maj
 79.740	 81.640	E:maj
 81.640	 83.730	B:maj
 83.730	 85.590	E:maj
 85.590	 87.960	B:maj
 87.960	 90.090	E:maj
 90.090	 92.230	B:maj
 92.230	 94.180	E:maj
 94.180	100.730	B:maj
100.730	102.630	E:maj
102.630	104.950	B:maj
104.950	107.040	E:maj
107.040	109.130	B:maj
109.130	110.990	E:maj
110.990	117.540	B:maj
117.540	119.260	E:maj
119.260	125.850	B:maj
125.850	127.760	E:maj
127.760	130.080	B:maj
130.080	132.350	E:maj
132.350	133.840	B:maj
133.840	136.210	E:maj
136.210	138.480	B:maj
138.480	140.530	E:maj
140.530	142.760	B:maj
142.760	144.660	E:maj
144.660	146.980	B:maj
146.980	149.350	E:maj
149.350	151.160	B:maj
151.160	153.340	E:maj
153.340	155.430	B:maj
155.430	157.480	E:maj
157.480	159.660	B:maj
159.660	161.190	E:maj
161.190	163.790	B:maj
163.790	166.020	E:maj
166.020	167.930	B:maj
167.930	169.780	E:maj
169.780	172.250	B:maj
172.250	173.960	E:min
173.960	176.430	N
