  0.000	  1.070	N
  1.070	 11.700	G#:min
 11.700	 15.370	C:min
 15.370	 19.230	A#:maj
 19.230	 22.710	C:min
 22.710	 37.800	A#:maj
 37.800	 41.660	D#:maj
 41.660	 45.280	G:min
 45.280	 49.090	F:maj
 49.090	 56.520	G#:maj
 56.520	 67.800	A#:maj
 67.800	 71.420	D#:maj
 71.420	 75.090	G:min
 75.090	 75.230	C:min
 75.230	 78.530	F:maj
 78.530	 86.380	G#:maj
 86.380	 93.860	A#:maj
 93.860	101.330	D#:maj
101.330	105.090	G:min
105.090	108.760	F:maj
108.760	116.420	G#:maj
116.420	120.000	F#:maj
120.000	123.720	C#:maj
123.720	127.520	F#:maj
127.520	129.290	C#:maj
129.290	133.240	A#:min
133.240	134.910	D#:min
134.910	137.460	G#:maj
137.460	138.620	C#:maj
138.620	140.620	A#:min
140.620	144.380	D#:min
144.380	148.000	G#:maj
148.000	159.150	A#:maj
159.150	162.910	D#:maj
162.910	166.770	G:min
166.770	170.480	F:min
170.480	177.770	G#:maj
177.770	185.300	A#:maj
185.300	192.820	D#:maj
192.820	196.770	G:min
196.770	200.250	F:maj
200.250	207.730	G#:maj
207.730	211.440	F#:maj
211.440	213.110	C#:maj
213.110	217.110	A#:min
217.110	218.920	D#:min
218.920	220.870	G#:maj
220.870	222.630	C#:maj
222.630	224.540	A#:min
224.540	228.390	D#:min
228.390	231.970	G#:maj
231.970	270.790	B:maj
270.790	272.510	N
