  0.000	  0.840	N
  0.840	  1.350	D#:maj
  1.350	  1.860	F:maj
  1.860	  7.290	A#:maj
  7.290	  9.010	D:min
  9.010	 13.330	D#:maj
 13.330	 16.070	A#:maj
 16.070	 17.600	D:min
 17.600	 17.970	A#:maj
 17.970	 22.010	C:min7
 22.010	 24.710	A#:maj
 24.710	 26.100	D:min
 26.100	 30.650	D#:maj
 30.650	 31.020	F:maj
 31.020	 33.440	A#:maj
 33.440	 35.340	D:min
 35.340	 39.380	D#:maj
 39.380	 40.960	A#:maj
 40.960	 41.560	D#:maj
 41.560	 42.070	F:maj
 42.070	 44.260	A#:maj
 44.260	 46.440	D:min
 46.440	 48.580	G:min
 48.580	 50.160	D#:maj
 50.160	 50.670	F:maj
 50.670	 52.850	A#:maj
 52.850	 54.980	D:min
 54.980	 57.120	G:min
 57.120	 58.790	D#:maj
 58.790	 59.350	F:maj
 59.350	 61.440	A#:maj
 61.440	 63.720	D:min
 63.720	 65.810	G:min
 65.810	 67.430	D#:maj
 67.430	 67.940	F:maj
 67.940	 69.800	A#:maj
 69.800	 72.210	D:min
 72.210	 74.440	G:min
 74.440	 76.580	G:maj
 76.580	 77.600	C:maj
 77.600	 79.090	E:min
 79.090	 83.590	F:maj
 83.590	 83.820	G:maj
 83.820	 86.010	C:maj
 86.010	 87.910	E:min
 87.910	 92.140	F:maj
 92.140	 92.420	G:maj
 92.420	 94.640	C:maj
 94.640	 95.940	A:min
 95.940	 98.080	E:min
 98.080	100.220	A:min
100.220	101.840	F:maj
101.840	102.400	G:maj
102.400	104.580	C:maj
104.580	106.720	E:min
106.720	108.860	A:min
108.860	110.430	F:maj
110.430	110.940	G:maj
110.940	113.080	C:maj
113.080	115.220	E:min
115.220	117.350	A:min
117.350	119.030	F:maj
119.030	119.490	G:maj
119.490	121.630	C:maj
121.630	123.580	E:min
123.580	125.950	A:min
125.950	127.520	F:maj
127.520	128.080	G:maj
128.080	132.350	C:maj
132.350	135.740	G:maj
135.740	136.860	G#:7
136.860	137.880	C#:maj
137.880	139.270	F:min
139.270	144.100	D#:min
144.100	146.240	C#:maj
146.240	147.860	F:min
147.860	148.330	C#:maj
148.330	152.560	D#:min
152.560	154.830	C#:maj
154.830	156.360	F:min
156.360	159.750	D#:min
159.750	160.820	F#:maj
160.820	161.100	G#:maj
161.100	163.140	C#:maj
163.140	163.330	A#:min
163.330	164.860	F:min
164.860	166.300	D#:min
166.300	169.180	N
