  0.000	  0.650	N
  0.650	 13.100	D:maj
 13.100	 14.020	B:min
 14.020	 14.950	G:maj
 14.950	 15.420	A:maj
 15.420	 16.020	D:maj
 16.020	 17.000	B:min
 17.000	 17.690	G:maj
 17.690	 18.480	A:maj
 18.480	 19.970	B:min
 19.970	 20.710	G:maj
 20.710	 21.360	A:maj
 21.360	 22.940	D:maj
 22.940	 24.330	A:maj
 24.330	 24.940	D:maj
 24.940	 25.870	B:min
 25.870	 26.700	G:maj
 26.700	 27.350	A:maj
 27.350	 31.760	D:maj
 31.760	 32.550	G:maj
 32.550	 34.690	D:maj
 34.690	 36.180	A:maj
 36.180	 36.780	D:maj
 36.780	 37.660	B:min
 37.660	 38.410	G:maj
 38.410	 39.060	A:maj
 39.060	 40.630	D:maj
 40.630	 41.330	G:maj
 41.330	 42.070	A:maj
 42.070	 43.560	D:maj
 43.560	 44.300	G:maj
 44.300	 45.050	A:maj
 45.050	 46.530	D:maj
 46.530	 48.020	A:maj
 48.020	 48.620	D:maj
 48.620	 49.460	B:min
 49.460	 50.110	G:maj
 50.110	 51.040	A:maj
 51.040	 52.430	D:maj
 52.430	 53.170	G:maj
 53.170	 53.730	A:maj
 53.730	 55.400	D:maj
 55.400	 55.960	G:maj
 55.960	 56.700	A:maj
 56.700	 59.860	D:maj
 59.860	 60.930	E:maj
 60.930	 62.970	G:maj
 62.970	 65.760	D:maj
 65.760	 66.830	E:min
 66.830	 68.730	G:maj
 68.730	 71.660	D:maj
 71.660	 72.770	E:min
 72.770	 74.630	G:maj
 74.630	 77.600	D:maj
 77.600	 78.810	E:min
 78.810	 80.570	G:maj
 80.570	 83.500	A:maj
 83.500	 84.010	D:maj
 84.010	 84.940	B:min7
 84.940	 85.910	E:min7
 85.910	 86.470	A:7
 86.470	 93.860	D:maj
 93.860	 95.290	A:maj
 95.290	 95.850	D:maj
 95.850	 96.780	B:min
 96.780	 97.520	G:maj
 97.520	 97.900	A:maj
 97.900	 98.920	D:maj
 98.920	100.450	G:maj
100.450	101.150	A:maj
101.150	108.580	D:maj
108.580	111.360	G:maj
111.360	114.380	D:maj
114.380	123.480	G:maj
123.480	131.940	D:maj
131.940	133.890	G:maj
133.890	138.070	D:maj
138.070	139.230	E:maj
139.230	141.270	G:maj
141.270	143.920	D:maj
143.920	145.260	E:min
145.260	147.120	G:maj
147.120	149.950	D:maj
149.950	151.120	E:min
151.120	152.970	G:maj
152.970	155.850	D:maj
155.850	156.920	E:min
156.920	158.820	G:maj
158.820	161.560	A:maj
161.560	162.310	D:maj
162.310	163.240	B:maj
163.240	164.170	G:maj
164.170	164.680	A:maj
164.680	172.110	D:maj
172.110	173.310	A:maj
173.310	174.060	D:maj
174.060	175.080	B:min
175.080	175.870	G:maj
175.870	176.560	A:maj
176.560	178.000	D:maj
178.000	178.700	G:maj
178.700	183.950	D:maj
183.950	185.250	A:maj
185.250	185.990	D:maj
185.990	186.920	B:min
186.920	187.570	G:maj
187.570	188.080	A:maj
188.080	189.800	D:maj
189.800	191.100	G:maj
191.100	192.730	D:maj
192.730	193.520	G:maj
193.520	197.600	D:maj
197.600	199.370	G:maj
199.370	200.710	D:maj
200.710	202.200	G:maj
202.200	204.610	D:maj
204.610	205.360	G:maj
205.360	206.100	A:maj
206.100	207.680	D:maj
207.680	209.630	A:maj
209.630	210.470	B:maj
210.470	211.440	G:maj
211.440	212.000	A:maj
212.000	219.380	D:maj
219.380	220.130	G:maj
220.130	220.910	A:maj
220.910	228.110	D:maj
228.110	229.780	N
