  0.000	  0.600	N
  0.600	  3.850	D:maj
  3.850	  7.060	G:maj
  7.060	  8.680	F:maj
  8.680	 13.980	G:maj
 13.980	 15.510	F:maj
 15.510	 17.510	G:maj
 17.510	 19.130	C:maj
 19.130	 20.940	D:maj
 20.940	 27.720	G:maj
 27.720	 29.400	F:maj
 29.400	 31.950	G:maj
 31.950	 32.880	C:maj
 32.880	 34.500	G:maj
 34.500	 36.270	F:maj
 36.270	 38.080	G:maj
 38.080	 39.850	C:maj
 39.850	 41.660	D:maj
 41.660	 45.140	G:maj
 45.140	 46.630	B:min
 46.630	 48.530	E:min
 48.530	 51.870	B:min
 51.870	 53.450	G:maj
 53.450	 55.400	E:min
 55.400	 57.210	C:maj
 57.210	 58.930	D:maj
 58.930	 62.550	G:maj
 62.550	 64.040	F:maj
 64.040	 69.380	G:maj
 69.380	 70.960	F:maj
 70.960	 72.960	G:maj
 72.960	 74.630	C:maj
 74.630	 76.300	D:maj
 76.300	 77.280	G:maj
 77.280	 78.020	C:maj
 78.020	 80.810	G:min
 80.810	 81.500	C:maj
 81.500	 83.360	G:maj
 83.360	 84.890	F:maj
 84.890	 90.330	G:min
 90.330	 91.900	F:maj
 91.900	 93.720	G:min
 93.720	 95.570	C:maj
 95.570	 97.340	D:maj
 97.340	100.730	G:maj
100.730	102.590	B:min
102.590	104.400	E:min
104.400	107.600	B:min
107.600	109.510	G:maj
109.510	111.320	E:min
111.320	112.940	C:maj
112.940	114.520	D:maj
114.520	118.240	G:maj
118.240	119.630	F:maj
119.630	125.160	G:maj
125.160	126.690	F:maj
126.690	128.640	G:maj
128.640	130.400	C:maj
130.400	132.170	D:maj
132.170	136.530	G:maj
136.530	137.460	C:maj
137.460	140.110	G:maj
140.110	140.900	C:maj
140.900	147.680	D:min7
147.680	148.750	G#:maj
148.750	151.720	C:maj
151.720	153.440	N
