  0.000	  2.690	N
  2.690	  3.900	F:maj
  3.900	  4.920	G:maj
  4.920	  7.430	A:min
  7.430	  8.500	F:maj
  8.500	  9.380	C:maj
  9.380	  9.940	G:maj
  9.940	 10.500	A:min
 10.500	 17.090	E:min
 17.090	 36.690	A:min
 36.690	 37.940	F:maj
 37.940	 38.820	G:maj
 38.820	 41.560	A:min
 41.560	 42.310	F:maj
 42.310	 43.370	C:maj
 43.370	 43.930	G:maj
 43.930	 46.440	A:min
 46.440	 47.460	F:maj
 47.460	 48.720	G:maj
 48.720	 51.270	A:min
 51.270	 52.150	F:maj
 52.150	 53.080	C:maj
 53.080	 53.590	G:maj
 53.590	 54.200	A:min
 54.200	 61.070	E:min
 61.070	 80.670	A:min
 80.670	 81.830	F:maj
 81.830	 83.170	G:min
 83.170	 85.730	A:min
 85.730	 86.840	F:maj
 86.840	 87.490	C:maj
 87.490	 88.000	G:maj
 88.000	 90.510	A:min
 90.510	 91.490	F:maj
 91.490	 92.510	G:maj
 92.510	 95.480	A:min
 95.480	 97.150	F:maj
 97.150	 97.800	G:maj
 97.800	100.220	A:min
100.220	105.050	E:min
105.050	128.360	A:min
128.360	133.140	E:min
133.140	141.830	A:maj
141.830	143.220	E:min
143.220	144.290	A:7
144.290	145.500	D:7
145.500	163.000	A:min
163.000	163.930	F:maj
163.930	165.470	G:maj
165.470	167.930	A:min
167.930	169.180	F:maj
169.180	169.780	C:maj
169.780	170.250	G:maj
170.250	172.480	A:maj
172.480	174.060	E:min
174.060	174.800	G:maj
174.800	177.630	A:min
177.630	178.650	F:maj
178.650	179.440	C:maj
179.440	181.070	G:maj
181.070	182.460	D:min
182.460	183.620	F:maj
183.620	184.780	G:maj
184.780	187.250	A:min
187.250	188.220	F:maj
188.220	189.010	C:maj
189.010	189.570	G:maj
189.570	191.980	A:min
191.980	193.100	F:maj
193.100	194.400	G:maj
194.400	196.770	A:min
196.770	197.690	F:maj
197.690	198.580	C:maj
198.580	198.990	G:maj
198.990	201.460	A:min
201.460	202.520	F:maj
202.520	203.360	C:maj
203.360	203.870	G:maj
203.870	206.050	A:min
206.050	207.310	F:maj
207.310	208.000	C:maj
208.000	208.650	G:maj
208.650	210.930	A:min
210.930	212.230	F:maj
212.230	217.480	G:min
217.480	259.090	N
259.090	261.500	E:min
261.500	294.940	N
294.940	297.770	E:min
297.770	300.090	C:maj
300.090	301.020	A:maj
301.020	302.510	G:maj
302.510	308.690	E:maj
308.690	316.440	E:min
316.440	318.530	B:min
318.530	319.690	E:min
319.690	320.850	A:maj
320.850	328.980	E:min
328.980	357.490	N
357.490	358.280	C:maj
358.280	358.700	G#:maj
358.700	359.820	A#:min
359.820	361.400	G#:maj
361.400	362.460	G:7
362.460	362.790	F#:7
362.790	371.150	E:maj
371.150	373.280	F#:7
373.280	382.480	E:maj
382.480	383.180	G#:maj
383.180	385.080	A#:maj
385.080	388.190	E:maj
388.190	389.490	A#:min
389.490	389.960	D#:7
389.960	391.210	E:maj
391.210	391.910	G#:maj
391.910	404.030	N
404.030	404.910	G:maj
404.910	405.510	D:maj
405.510	407.930	E:maj
407.930	408.900	D:maj
408.900	411.780	E:min
411.780	417.870	E:maj
417.870	428.870	E:min
428.870	435.790	D:min
435.790	436.580	C#:min7
436.580	447.770	N
447.770	449.680	E:min
449.680	450.470	C:maj
450.470	453.950	D:maj
453.950	457.200	E:min
457.200	465.560	N
465.560	467.650	E:min
467.650	469.510	C:maj
469.510	472.290	B:min
472.290	481.950	N
481.950	484.370	B:min
484.370	489.340	N
489.340	496.580	A:maj
496.580	504.990	A:min
504.990	505.590	N
