  0.000	  0.980	N
  0.980	  7.760	A#:7
  7.760	  9.610	B:7
  9.610	 11.330	A#:7
 11.330	 13.700	D#:maj
 13.700	 16.210	A#:min
 16.210	 18.160	B:min
 18.160	 25.820	A#:7
 25.820	 26.700	B:min
 26.700	 27.170	D:maj
 27.170	 43.140	E:maj
 43.140	 48.390	A:maj
 48.390	 53.450	E:maj
 53.450	 57.170	B:min7
 57.170	 62.090	E:maj
 62.090	 63.160	B:maj
 63.160	 74.160	E:maj
 74.160	 78.900	A:maj
 78.900	 84.330	E:maj
 84.330	 84.470	F#:min
 84.470	 87.490	B:min7
 87.490	 89.160	A:maj
 89.160	 92.790	E:maj
 92.790	 94.270	B:7
 94.270	104.400	E:maj
104.400	109.640	A:maj
109.640	114.710	E:maj
114.710	116.610	B:maj
116.610	118.470	A:maj
118.470	119.720	E:min
119.720	120.980	E:maj
120.980	123.070	E:min
123.070	124.410	B:maj
124.410	134.860	E:maj
134.860	139.880	A:maj
139.880	144.890	E:maj
144.890	145.960	B:min
145.960	149.770	A:maj
149.770	153.250	E:maj
153.250	154.550	B:maj
154.550	164.580	E:maj
164.580	168.110	A:maj
168.110	170.480	N
