  0.000	  3.200	N
  3.200	  5.800	C#:min
  5.800	  6.410	F:min
  6.410	  7.010	C:min7
  7.010	  7.480	C#:maj
  7.480	  8.270	G#:maj
  8.270	  8.820	A#:min
  8.820	  9.380	D#:maj
  9.380	 12.590	G#:maj
 12.590	 13.050	F:min
 13.050	 15.230	C#:maj
 15.230	 16.760	F:min
 16.760	 17.320	C#:maj
 17.320	 18.020	G#:maj
 18.020	 18.530	A#:min
 18.530	 21.080	G#:maj
 21.080	 21.690	G:min
 21.690	 22.200	F:min7
 22.200	 22.940	D#:maj
 22.940	 23.640	C#:maj
 23.640	 24.200	C:min
 24.200	 25.260	A#:min7
 25.260	 26.100	F:min7
 26.100	 26.660	C:min7
 26.660	 27.120	C#:maj
 27.120	 27.820	G#:maj
 27.820	 28.890	A#:min
 28.890	 31.630	G#:maj
 31.630	 35.760	F:min
 35.760	 36.320	C:min
 36.320	 36.830	C#:maj
 36.830	 41.150	G#:maj
 41.150	 44.580	C#:maj
 44.580	 45.560	F:min
 45.560	 46.160	C:min7
 46.160	 46.630	C#:maj
 46.630	 47.320	G#:maj
 47.320	 48.390	A#:min7
 48.390	 50.430	G#:maj
 50.430	 50.990	G:min
 50.990	 51.460	F:min
 51.460	 52.200	C:min7
 52.200	 53.820	A#:min7
 53.820	 54.660	D#:maj
 54.660	 55.310	F:min
 55.310	 55.910	C:min
 55.910	 56.380	C#:maj7
 56.380	 57.120	G#:maj
 57.120	 58.190	A#:min7
 58.190	 60.140	G#:maj
 60.140	 60.740	G:min
 60.740	 61.210	F:min
 61.210	 61.950	C:min7
 61.950	 63.070	C#:maj
 63.070	 65.020	F:min
 65.020	 65.670	C:min7
 65.670	 66.130	C#:maj
 66.130	 80.060	G#:maj
 80.060	 82.250	C#:maj
 82.250	 82.710	D#:7
 82.710	 83.870	F:min
 83.870	 84.430	C#:maj
 84.430	 89.210	G#:maj
 89.210	 89.810	C:min7
 89.810	 92.140	C#:maj
 92.140	 93.070	F:min
 93.070	 93.670	C:min7
 93.670	 94.180	C#:maj
 94.180	 94.880	G#:maj
 94.880	 95.390	A#:min7
 95.390	 95.940	D#:7
 95.940	 97.940	G#:maj
 97.940	 98.500	G:min
 98.500	 99.010	F:min
 99.010	 99.750	D#:maj
 99.750	100.820	C#:maj
100.820	103.890	F:min
103.890	104.580	G#:maj
104.580	105.560	A#:min
105.560	107.690	G#:maj
107.690	108.200	G:min
108.200	108.990	F:min
108.990	109.550	C:min
109.550	110.990	C#:maj
110.990	111.970	D#:maj
111.970	112.710	F:min
112.710	113.220	C:min7
113.220	113.730	C#:maj
113.730	119.210	G#:maj
119.210	120.510	C:min
120.510	126.970	G#:maj
126.970	127.800	C:min
127.800	129.470	G#:maj
129.470	130.170	C:min
130.170	131.190	G#:maj
131.190	132.590	C:min
132.590	134.680	G#:maj
134.680	135.230	G:min
135.230	135.700	F:min
135.700	136.490	D#:maj
136.490	137.690	C#:maj
137.690	138.160	A#:min
138.160	138.900	D#:maj
138.900	139.510	F:min
139.510	140.160	C:min7
140.160	140.620	C#:maj
140.620	148.050	G#:maj
148.050	148.610	G:min
148.610	149.160	F:min
149.160	149.720	D#:maj
149.720	150.420	C#:maj
150.420	151.630	A#:min
151.630	152.320	D#:maj
152.320	153.020	F:min
153.020	153.480	C:min
153.480	155.300	A#:min
155.300	155.950	D#:7
155.950	161.520	G#:maj
161.520	162.120	G:min
162.120	162.590	F:min
162.590	163.380	D#:maj
163.380	164.400	C#:maj
164.400	165.420	A#:7
165.420	166.490	F:min
166.490	167.040	C:min
167.040	167.600	C#:maj
167.600	168.210	G#:maj
168.210	168.900	A#:min
168.900	174.990	G#:maj
174.990	175.640	G:min
175.640	176.100	F:min7
176.100	176.560	D#:maj
176.560	179.720	N
