  0.000	  1.490	N
  1.490	  2.460	G:maj
  2.460	  3.530	E:min7
  3.530	  6.220	G:maj
  6.220	  7.290	E:min7
  7.290	  8.130	D:maj
  8.130	  9.010	C:maj
  9.010	 11.980	G:maj
 11.980	 12.910	C:maj
 12.910	 14.020	D:maj
 14.020	 19.740	G:maj
 19.740	 20.710	C:maj
 20.710	 21.410	G:maj
 21.410	 22.430	E:min7
 22.430	 23.310	D:maj
 23.310	 24.290	C:maj
 24.290	 25.170	G:maj
 25.170	 26.380	E:min7
 26.380	 27.070	B:min7
 27.070	 27.960	C:maj
 27.960	 29.720	G:maj
 29.720	 30.840	D:maj
 30.840	 31.630	C:maj
 31.630	 32.690	G:maj
 32.690	 33.850	E:min7
 33.850	 34.640	D:maj
 34.640	 35.760	C:maj
 35.760	 37.620	G:maj
 37.620	 38.310	D:maj
 38.310	 39.290	C:maj
 39.290	 40.260	G:maj
 40.260	 41.240	E:min7
 41.240	 44.030	G:maj
 44.030	 44.950	E:min7
 44.950	 46.900	D:maj
 46.900	 50.940	E:min7
 50.940	 52.800	A:maj
 52.800	 54.800	C:maj
 54.800	 58.050	D:maj
 58.050	 62.930	G:maj
 62.930	 64.830	D:maj
 64.830	 65.850	C:maj
 65.850	 66.780	G:maj
 66.780	 67.660	E:min7
 67.660	 68.590	D:maj
 68.590	 69.520	C:maj
 69.520	 74.260	G:maj
 74.260	 75.230	E:min7
 75.230	 76.160	D:maj
 76.160	 77.370	C:maj
 77.370	 78.070	G:maj
 78.070	 78.850	E:min
 78.850	 79.970	D:maj
 79.970	 80.940	C:maj
 80.940	 81.830	G:maj
 81.830	 82.800	E:min7
 82.800	 83.730	D:maj
 83.730	 84.710	C:maj
 84.710	 85.590	G:maj
 85.590	 86.610	E:min
 86.610	 87.540	D:maj
 87.540	 88.420	C:maj
 88.420	 89.300	G:maj
 89.300	 90.190	E:min7
 90.190	 92.230	D:maj
 92.230	 96.690	E:min7
 96.690	 98.130	A:7
 98.130	 99.800	C:maj
 99.800	103.840	D:maj
103.840	107.280	G:maj
107.280	111.320	E:min7
111.320	113.360	A:7
113.360	115.360	C:maj
115.360	118.750	D:maj
118.750	119.810	G:maj
119.810	120.740	E:min
120.740	121.720	D:maj
121.720	122.550	C:maj
122.550	123.620	G:maj
123.620	124.460	E:min7
124.460	125.480	D:maj
125.480	126.460	C:maj
126.460	127.380	G:maj
127.380	128.170	E:min
128.170	129.290	D:maj
129.290	130.450	C:maj
130.450	134.910	G:maj
134.910	135.880	E:min
135.880	136.860	D:maj
136.860	137.600	C:maj
137.600	142.430	G:maj
142.430	143.310	E:min
143.310	144.380	D:maj
144.380	145.310	C:maj
145.310	146.240	G:maj
146.240	147.210	E:min
147.210	148.000	D:maj
148.000	148.930	C:maj
148.930	149.910	G:maj
149.910	150.880	E:min7
150.880	153.020	D:maj
153.020	157.010	E:min7
157.010	158.730	A:7
158.730	160.360	C:maj
160.360	164.350	D:maj
164.350	167.830	G:maj
167.830	171.830	E:min7
171.830	174.010	A:7
174.010	175.910	C:maj
175.910	179.770	D:maj
179.770	194.630	G:maj
194.630	195.510	A:maj
195.510	196.630	F#:min7
196.630	197.460	E:maj
197.460	198.390	D:maj
198.390	199.410	A:maj
199.410	200.390	F#:min7
200.390	201.180	E:maj
201.180	202.060	D:maj
202.060	203.080	A:maj
203.080	204.200	F#:min
204.200	205.960	E:maj
205.960	207.960	F#:min
207.960	208.790	E:maj
208.790	209.860	D:maj
209.860	210.700	A:maj
210.700	211.670	F#:min
211.670	212.560	E:maj
212.560	213.860	D:maj
213.860	214.550	A:maj
214.550	215.430	F#:min
215.430	217.570	E:7
217.570	218.360	A:maj
218.360	219.430	F#:min7
219.430	220.220	E:maj
220.220	221.430	D:maj
221.430	224.910	A:maj
224.910	229.230	F#:min
229.230	230.950	B:maj
230.950	232.620	D:maj
232.620	236.560	E:maj
236.560	240.470	A:maj
240.470	244.180	F#:min
244.180	248.080	B:min7
248.080	251.890	E:7
251.890	252.540	A:maj
252.540	253.750	F#:min7
253.750	254.440	A:maj
254.440	255.370	D:maj
255.370	277.010	A:maj
277.010	277.900	D:maj
277.900	284.490	A:maj
284.490	285.610	D:maj
285.610	293.590	A:maj
293.590	295.540	N
