  0.000	  0.370	N
  0.370	  2.740	D:maj
  2.740	  5.020	A:maj
  5.020	  7.150	D:maj
  7.150	  9.660	G:maj
  9.660	 12.030	D:maj
 12.030	 14.260	A:maj
 14.260	 15.230	D:maj
 15.230	 18.900	G:maj
 18.900	 21.220	D:maj
 21.220	 23.590	A:maj
 23.590	 25.820	D:maj
 25.820	 28.190	G:maj
 28.190	 30.510	D:maj
 30.510	 32.830	A:maj
 32.830	 35.020	D:maj
 35.020	 37.380	G:maj
 37.380	 39.750	F:maj
 39.750	 42.070	C:maj
 42.070	 45.700	G:maj
 45.700	 47.830	D:min
 47.830	 48.670	F:maj
 48.670	 50.200	G:maj
 50.200	 51.410	A:min
 51.410	 52.520	D:maj
 52.520	 53.360	C:maj
 53.360	 53.960	G:maj
 53.960	 54.940	A#:maj
 54.940	 56.010	C:maj
 56.010	 57.210	D:maj
 57.210	 58.000	C:maj
 58.000	 59.490	G:maj
 59.490	 60.700	A:min
 60.700	 61.720	D:maj
 61.720	 62.650	C:maj
 62.650	 64.370	G:maj
 64.370	 66.460	D:min
 66.460	 67.240	F:maj
 67.240	 68.780	G:maj
 68.780	 70.770	A:min
 70.770	 71.940	F:maj
 71.940	 72.490	G:maj
 72.490	 73.650	A#:maj
 73.650	 74.630	C:maj
 74.630	 75.740	D:min
 75.740	 76.580	F:maj
 76.580	 77.970	G:maj
 77.970	 79.230	A:min
 79.230	 80.430	D:maj
 80.430	 81.360	F:maj
 81.360	 82.570	C:maj
 82.570	 83.870	A:min
 83.870	 85.870	D:maj
 85.870	 88.470	A:maj
 88.470	 92.000	B:min
 92.000	 92.830	A:maj
 92.830	 95.340	D:maj
 95.340	 97.660	A:maj
 97.660	 99.750	B:min
 99.750	101.380	E:7
101.380	102.260	A:maj
102.260	103.510	D:min
103.510	104.490	F:maj
104.490	105.880	G:maj
105.880	108.250	A:min
108.250	109.460	C:maj
109.460	112.800	D:min
112.800	113.730	F:maj
113.730	115.120	G:maj
115.120	117.310	A:min
117.310	118.280	F:maj
118.280	118.980	G:maj
118.980	120.000	A#:maj
120.000	121.020	C:maj
121.020	122.180	D:min
122.180	122.970	F:maj
122.970	124.230	G:maj
124.230	125.760	A:min
125.760	126.830	D:maj
126.830	129.100	C:maj
129.100	130.360	A:min
130.360	132.450	D:maj
132.450	134.910	A:maj
134.910	136.900	B:min
136.900	138.390	E:7
138.390	139.410	A:maj
139.410	141.780	D:maj
141.780	144.150	A:maj
144.150	146.430	B:min
146.430	148.000	F:maj
148.000	148.700	G:maj
148.700	151.160	F:maj
151.160	153.480	G:maj
153.480	155.760	F:maj
155.760	157.900	G:maj
157.900	160.450	F:maj
160.450	162.590	G:maj
162.590	167.090	A:min
167.090	168.440	D:7
168.440	170.900	G:7
170.900	172.110	A:min
172.110	174.660	D:min
174.660	175.820	A#:maj
175.820	176.750	C:maj
176.750	177.860	D:min
177.860	178.790	F:maj
178.790	180.090	G:maj
180.090	181.950	A:min
181.950	183.670	F:maj
183.670	184.780	C:maj
184.780	185.950	A:min
185.950	188.310	F:maj
188.310	190.590	G:maj
190.590	192.960	F:maj
192.960	195.090	G:maj
195.090	197.560	F:maj
197.560	199.880	G:maj
199.880	203.270	A:min
203.270	206.660	D:maj
206.660	209.070	A:maj
209.070	211.530	B:min
211.530	212.460	E:min
212.460	213.760	A:maj
213.760	215.950	D:maj
215.950	218.360	A:maj
218.360	220.780	B:min
220.780	221.890	E:7
221.890	222.910	A:maj
222.910	225.330	D:maj
225.330	227.690	A:maj
227.690	229.970	B:min
229.970	231.270	E:min7
231.270	234.710	D:maj
234.710	236.980	A:maj
236.980	237.870	D:maj
237.870	241.630	G:maj
241.630	244.000	D:maj
244.000	246.270	A:maj
246.270	248.590	F#:min
248.590	251.100	G:maj
251.100	253.520	D:maj
253.520	255.650	A:maj
255.650	257.650	D:maj
257.650	260.250	G:maj
260.250	262.660	D:maj
262.660	264.850	A:maj
264.850	267.120	D:maj
267.120	268.790	G:maj
268.790	271.950	D:maj
271.950	274.130	A:maj
274.130	275.110	D:maj
275.110	278.410	G:maj
278.410	281.330	D:maj
281.330	283.380	A:maj
283.380	284.350	D:maj
284.350	287.740	G:maj
287.740	290.570	D:maj
290.570	292.660	A:maj
292.660	294.240	D:maj
294.240	297.310	G:maj
297.310	297.450	C:maj
297.450	299.770	F:maj
299.770	302.000	C:maj
302.000	304.370	F:maj
304.370	306.690	C:maj
306.690	314.440	D:maj
314.440	322.390	N
