  0.000	  1.110	G:maj
  1.110	  3.340	C:maj
  3.340	  5.390	F:maj
  5.390	  8.170	C:maj
  8.170	  9.290	G:maj
  9.290	 12.030	A:min
 12.030	 12.720	F:maj
 12.720	 14.210	G:maj
 14.210	 16.720	C:maj
 16.720	 18.440	G:maj
 18.440	 21.830	A:maj
 21.830	 24.660	D:min
 24.660	 24.940	G:maj
 24.940	 26.890	E:min7
 26.890	 28.840	D:min7
 28.840	 31.160	E:min7
 31.160	 34.130	C:maj
 34.130	 35.110	D:min
 35.110	 38.410	C:maj
 38.410	 39.380	D:min
 39.380	 41.800	C:maj
 41.800	 43.890	D:7
 43.890	 44.580	G:maj
 44.580	 46.070	D:min7
 46.070	 48.070	G:maj
 48.070	 49.370	C:maj
 49.370	 50.020	A:min
 50.020	 50.990	F:maj
 50.990	 51.920	G:maj
 51.920	 55.220	C:maj
 55.220	 56.750	G:maj
 56.750	 58.890	C:maj
 58.890	 59.680	F:maj
 59.680	 61.350	G:maj
 61.350	 62.970	C:maj
 62.970	 65.200	G:maj
 65.200	 69.380	A:maj
 69.380	 71.470	D:min
 71.470	 73.890	E:min7
 73.890	 75.700	D:min
 75.700	 77.880	E:min
 77.880	 80.940	C:maj
 80.940	 81.970	D:min
 81.970	 85.170	C:maj
 85.170	 86.190	D:min
 86.190	 89.120	C:maj
 89.120	 90.700	D:7
 90.700	 92.970	D:min
 92.970	 94.740	G:maj
 94.740	 96.080	C:maj
 96.080	 97.760	F:maj
 97.760	 98.310	G:maj
 98.310	 99.240	G:7
 99.240	105.560	C:maj
105.560	106.350	F:maj
106.350	107.740	G:maj
107.740	110.340	C:maj
110.340	111.870	G:maj
111.870	115.680	A:maj
115.680	118.190	D:min
118.190	120.370	E:min7
120.370	122.370	D:min
122.370	124.690	E:min7
124.690	127.660	C:maj
127.660	128.270	D:min
128.270	128.780	A#:maj
128.780	131.050	C:maj
131.050	132.910	F:maj
132.910	135.280	C:maj
135.280	136.300	A:min7
136.300	137.460	D:7
137.460	141.410	G:maj
141.410	142.850	C:maj
142.850	143.590	A:min
143.590	144.520	F:maj
144.520	145.220	G:maj
145.220	148.470	C:maj
148.470	149.580	G:maj
149.580	151.490	C:maj
151.490	152.230	A:min
152.230	153.020	F:maj
153.020	154.880	G:maj
154.880	156.410	C:maj
156.410	158.590	G:maj
158.590	160.590	C:maj
160.590	161.470	F:maj
161.470	163.330	G:maj
163.330	165.600	C:maj
165.600	167.090	G:maj
167.090	168.440	C:maj
168.440	169.180	A:min
169.180	170.020	F:maj
170.020	171.640	G:maj
171.640	174.060	C:maj
174.060	175.540	G:maj
175.540	177.030	C:maj
177.030	178.420	F:maj
178.420	179.120	G:maj
179.120	179.770	F:maj
179.770	190.780	C:maj
190.780	192.400	G:maj
192.400	193.560	F:maj
193.560	195.280	A#:maj
