  0.000	  0.460	N
  0.460	 25.120	D:maj
 25.120	 27.960	G:maj
 27.960	 33.200	G:7
 33.200	 41.190	D:maj
 41.190	 41.840	G:maj
 41.840	 49.180	G:7
 49.180	 51.730	D:7
 51.730	 53.820	C:7
 53.820	 59.810	D:maj
 59.810	 61.900	A:min
 61.900	 67.760	D:maj
 67.760	 69.520	A:min
 69.520	 73.420	D:maj
 73.420	 73.930	G:maj
 73.930	 77.510	G:7
 77.510	 80.060	G:maj
 80.060	 81.500	G:7
 81.500	 89.400	D:maj
 89.400	 97.340	G:maj
 97.340	 99.330	D:maj
 99.330	 99.470	G:maj
 99.470	101.420	C:7
101.420	120.650	D:maj
120.650	129.060	G:7
129.060	134.030	D:maj
134.030	136.350	D:7
136.350	140.850	G:maj
140.850	144.520	G:7
144.520	146.520	D:maj
146.520	148.560	C:7
148.560	154.510	D:maj
154.510	156.270	A:min
156.270	162.260	D:maj
162.260	164.260	A:min
164.260	168.300	D:maj
168.300	175.910	G:maj
175.910	176.470	B:maj
176.470	183.950	D:maj
183.950	184.780	G:maj
184.780	191.980	G:7
191.980	194.120	D:maj
194.120	196.120	C:maj
196.120	215.710	D:maj
215.710	223.650	G:maj
223.650	231.320	D:maj
231.320	239.300	G:maj
239.300	241.260	D:maj
241.260	242.930	C:maj
242.930	243.440	E:min
243.440	253.280	D:maj
253.280	255.980	N
