  0.000	  0.460	N
  0.460	  3.110	A:maj
  3.110	  5.250	G:maj
  5.250	  7.850	A:maj
  7.850	  9.570	G:maj
  9.570	 21.360	A:maj
 21.360	 26.150	G:maj
 26.150	 33.300	A:maj
 33.300	 38.130	G:maj
 38.130	 44.910	A:maj
 44.910	 49.370	G:maj
 49.370	 52.060	D:maj
 52.060	 54.240	E:maj
 54.240	 56.560	A:maj
 56.560	 57.720	D:maj
 57.720	 58.700	E:maj
 58.700	 70.540	A:maj
 70.540	 75.190	G:maj
 75.190	 82.110	A:maj
 82.110	 87.070	G:maj
 87.070	 94.180	A:maj
 94.180	 98.360	G:maj
 98.360	101.010	D:maj
101.010	103.330	E:maj
103.330	105.560	A:maj
105.560	106.670	D:maj
106.670	107.740	E:maj
107.740	112.110	A:maj
112.110	114.610	D:maj
114.610	116.010	E:maj
116.010	116.840	E:7
116.840	119.120	A:maj
119.120	119.950	D:maj
119.950	132.630	A:maj
132.630	137.230	G:maj
137.230	144.060	A:maj
144.060	148.700	G:maj
148.700	155.620	A:maj
155.620	159.430	G:maj
159.430	159.990	F#:min
159.990	162.310	D:maj
162.310	164.630	E:maj
164.630	166.350	A:maj
166.350	166.900	F#:min
166.900	168.020	D:maj
168.020	169.130	E:maj
169.130	181.120	A:maj
181.120	181.770	D:maj
181.770	183.210	G:maj
183.210	186.080	A:maj
186.080	187.710	G:maj
187.710	199.410	A:maj
199.410	204.010	G:maj
204.010	211.210	A:maj
211.210	215.760	G:maj
215.760	222.730	A:maj
222.730	227.230	G:maj
227.230	229.550	D:maj
229.550	231.870	E:maj
231.870	234.100	A:maj
234.100	235.170	D:maj
235.170	236.150	E:maj
236.150	240.740	A:maj
240.740	243.110	D:maj
243.110	244.090	E:maj
244.090	245.200	E:7
245.200	247.480	A:maj
247.480	248.310	D:maj
248.310	248.780	A:maj
248.780	249.660	E:maj
249.660	254.210	A:maj
254.210	256.160	D:maj
256.160	257.740	E:maj
257.740	258.580	E:7
258.580	260.430	A:maj
260.430	262.850	F#:min7
262.850	274.130	A:maj
274.130	275.810	B:min7
275.810	276.780	N
