  0.000	  0.280	N
  0.280	  2.690	G:maj
  2.690	  4.830	D:maj
  4.830	  7.430	G:maj
  7.430	  9.710	D:maj
  9.710	 12.210	G:maj
 12.210	 14.400	D:maj
 14.400	 16.810	G:maj
 16.810	 19.090	D:maj
 19.090	 21.500	G:maj
 21.500	 23.410	D:maj
 23.410	 26.050	G:maj
 26.050	 28.420	D:maj
 28.420	 31.020	A:min
 31.020	 32.970	E:min
 32.970	 37.520	D:maj
 37.520	 39.330	A:maj
 39.330	 39.750	D:maj
 39.750	 41.050	G:maj
 41.050	 41.940	E:min
 41.940	 46.580	D:maj
 46.580	 49.040	G:maj
 49.040	 51.180	D:maj
 51.180	 52.570	G:maj
 52.570	 56.100	D:maj
 56.100	 58.050	G:maj
 58.050	 60.600	D:maj
 60.600	 62.740	G:maj
 62.740	 65.480	D:maj
 65.480	 67.240	A:maj
 67.240	 67.850	D:maj
 67.850	 69.940	E:min7
 69.940	 74.720	D:maj
 74.720	 76.770	A:min
 76.770	 79.320	E:min
 79.320	 83.960	D:maj
 83.960	 86.420	G:maj
 86.420	 88.700	D:maj
 88.700	 90.980	G:maj
 90.980	 93.580	D:maj
 93.580	 95.810	G:maj
 95.810	 97.940	D:maj
 97.940	100.310	G:maj
100.310	102.310	D:maj
102.310	104.910	A:maj
104.910	105.090	D:maj
105.090	107.230	E:min7
107.230	111.600	D:maj
111.600	111.780	E:min7
111.780	114.340	A:maj
114.340	116.610	E:min7
116.610	121.160	D:maj
121.160	121.720	G:maj
121.720	123.720	G:min
123.720	126.180	D:maj
126.180	127.430	G:maj
127.430	128.270	A:min
128.270	130.910	D:maj
130.910	132.170	G:maj
132.170	133.000	A:maj
133.000	135.600	D:maj
135.600	137.140	G:maj
137.140	140.430	D:maj
140.430	142.060	A:maj
142.060	142.620	D:maj
142.620	144.710	E:min7
144.710	149.540	D:maj
149.540	151.670	A:min
151.670	154.090	E:min
154.090	158.590	D:maj
158.590	160.640	G:maj
160.640	163.380	D:maj
163.380	165.740	G:maj
165.740	168.210	D:maj
168.210	170.900	G:maj
170.900	173.220	D:maj
173.220	175.400	G:maj
175.400	178.240	D:maj
178.240	180.370	A:min
180.370	182.830	E:min7
182.830	187.380	D:maj
187.380	189.710	A:min
189.710	191.890	E:min7
191.890	196.580	D:maj
196.580	198.860	A:maj
198.860	201.040	E:min7
201.040	205.080	D:maj
205.080	207.730	A:min
207.730	209.820	E:min7
209.820	214.320	D:maj
214.320	216.550	A:maj
216.550	218.820	E:min7
218.820	223.280	D:maj
223.280	225.230	A:maj
225.230	227.740	E:min7
227.740	232.390	D:maj
232.390	234.480	A:maj
234.480	236.750	E:min7
236.750	242.320	D:maj
242.320	244.270	E:min
244.270	246.410	D:maj
246.410	260.300	D:min
260.300	261.180	A:maj
261.180	269.490	D:maj
269.490	276.130	A:maj
276.130	280.910	N
