  0.000	  0.330	N
  0.330	  7.060	A:maj
  7.060	  7.710	G:maj
  7.710	 25.170	A:maj
 25.170	 27.680	D:maj
 27.680	 32.880	A:maj
 32.880	 35.340	D:maj
 35.340	 37.520	E:maj
 37.520	 39.980	A:maj
 39.980	 40.400	F#:min
 40.400	 42.590	D:maj
 42.590	 45.330	E:maj
 45.330	 50.390	A:maj
 50.390	 52.660	D:maj
 52.660	 55.590	E:maj
 55.590	 72.770	A:maj
 72.770	 75.370	D:maj
 75.370	 79.880	A:maj
 79.880	 82.800	D:maj
 82.800	 85.540	E:maj
 85.540	 88.000	A:maj
 88.000	 90.460	D:maj
 90.460	 93.020	E:maj
 93.020	 97.990	A:maj
 97.990	100.310	D:maj
100.310	103.050	E:maj
103.050	150.510	A:maj
150.510	152.740	D:maj
152.740	158.080	A:maj
158.080	160.640	D:maj
160.640	163.190	E:maj
163.190	165.700	A:maj
165.700	167.930	D:maj
167.930	170.570	E:maj
170.570	175.780	A:maj
175.780	178.140	D:maj
178.140	180.840	E:maj
180.840	185.900	A:maj
185.900	188.500	D:maj
188.500	191.010	E:maj
191.010	195.790	A:maj
195.790	196.120	F#:min
196.120	198.390	D:maj
198.390	201.180	E:maj
201.180	229.230	A:maj
229.230	230.850	N
